target_fips,storm_year,storm_month,n_clean_neighbors,neighbor_fips,target_zhvi_t0,baseline_mean_zhvi_t0
31153,2025,8,76,"31077,17009,19045,17159,17185,31061,29061,20133,29143,31059,31121,17085,29073,31079,20123,17151,19007,20043,17153,19101,27155,20089,31073,19105,31099,19107,20147,17087,29017,20183,19051,31169,31081,31125,17127,29111,29025,31179,17155,19097,29063,31185,31047,31065,17123,19055,29137,27065,19183,31173,20141,19087,17003,29199,29157,31181,19185,31143,31093,31163,31035,19115,19117,31129,31001,17199,20163,31083,31167,19047,31171,29223,31019,29151,31175,31137",259001.83311051576,95162.38599722496
51053,2022,9,28,"51735,42087,42043,51775,54049,51660,18159,18157,42077,42095,51167,51610,21189,51520,18109,18119,42093,51678,51540,51600,42025,51720,51740,54009,39005,18171,18021,51595",190155.9306278913,168174.32500748886
13289,2021,7,40,"37075,13053,47137,37179,47171,28113,45011,28147,13283,47163,12027,13141,37043,37137,37199,13227,37007,28045,13281,28005,13023,28009,13031,13259,47105,37087,12055,47091,13317,13279,28027,13231,37121,37181,47183,47095,37113,13209,37073,13021",55866.692223703394,107259.84985457551
22087,2025,5,26,"48163,22041,48407,05065,05113,48455,05053,05067,48507,22029,05019,48493,05003,48047,48489,05077,48379,05011,22095,22093,05025,05039,48057,05109,05137,05017",143849.39073433334,89885.58392307835
51157,2023,8,58,"39173,39169,54105,51045,51735,18009,51021,39085,51620,39075,39093,39175,39083,51183,39035,51530,51660,42049,54089,39115,51036,18141,39143,39147,21201,51685,39007,51750,39151,39155,39123,51520,18103,51119,21063,39099,39101,42093,51095,54093,39133,39139,39103,18181,51720,39117,39033,51830,39005,39055,18131,39043,39095,39153,39077,51199,42039,51595",315737.4422163772,130839.65784520825
20057,2020,8,55,"31077,31097,31139,29205,17079,31119,31003,29129,19085,31109,27071,31021,19133,31133,20043,19071,31011,31067,17083,27075,29117,31153,17129,31095,31151,29033,17169,31155,31037,19009,31027,19165,31127,19137,17121,19079,17017,29177,31025,20033,31023,29103,19145,19155,31039,17035,31167,31147,31107,31141,31177,19129,31131,17013,19067",75916.01055592763,80246.75778832471
31151,2025,9,76,"31077,17009,19045,17159,17185,31061,29061,20133,29143,31059,31121,17085,29073,31079,20123,17151,19007,20043,17153,19101,27155,20089,31073,19105,31099,19107,20147,17087,29017,20183,19051,31169,31081,31125,17127,29111,29025,31179,17155,19097,29063,31185,31047,31065,17123,19055,29137,27065,19183,31173,20141,19087,17003,29199,29157,31181,19185,31143,31093,31163,31035,19115,19117,31129,31001,17199,20163,31083,31167,19047,31171,29223,31019,29151,31175,31137",127655.06455060194,95212.70067273897
06099,2024,1,16,"06049,35031,06105,04003,35055,35006,06009,06109,06079,32029,06039,04023,35057,06005,35039,06011",368883.2874611861,245860.34756129293
34015,2021,5,8,"50009,44001,23007,50019,50015,25019,23023,23015",189242.0839635433,312152.28494330565
13137,2020,10,12,"13161,12027,45089,37121,13017,28009,37199,13081,12055,13059,13283,13281",130541.7227948201,88392.44636337015
05013,2023,1,43,"40075,40053,48197,22041,22083,48297,22077,22121,48103,22117,40063,48193,40057,22029,40069,40029,40019,48377,05123,05037,22075,48321,48071,22007,40095,05111,05107,05021,48487,22037,40093,48127,22067,48481,40151,40103,40105,48057,22047,05035,40043,40005,40003",,82451.99754898538
37013,2025,4,62,"28043,13163,28041,13053,47137,37005,28101,01095,45023,47159,47067,13309,47173,28111,28147,13235,01043,13283,13319,13093,28129,13219,13237,13175,28019,13221,28083,28039,13301,28023,47069,13281,13125,28061,12067,12041,13023,12049,13259,37143,13087,12015,13197,13307,37187,13193,13315,37011,28065,28051,12105,13271,13061,12075,13091,28139,37141,37113,13209,13109,01023,12007",117871.8255873928,113838.28217868206
29183,2025,7,76,"31077,17009,19045,17159,17185,31061,29061,20133,29143,31059,31121,17085,29073,31079,20123,17151,19007,20043,17153,19101,27155,20089,31073,19105,31099,19107,20147,17087,29017,20183,19051,31169,31081,31125,17127,29111,29025,31179,17155,19097,29063,31185,31047,31065,17123,19055,29137,27065,19183,31173,20141,19087,17003,29199,29157,31181,19185,31143,31093,31163,31035,19115,19117,31129,31001,17199,20163,31083,31167,19047,31171,29223,31019,29151,31175,31137",267487.59466320724,95344.7871378901
21205,2020,6,15,"51720,21207,51840,51610,51735,21223,18009,18075,18131,21159,21005,51520,51685,51600,21063",89756.27742166565,145408.78263025955
39051,2024,6,43,"39173,39169,18111,54067,18149,51735,39085,18045,42023,39021,51790,18115,21139,54073,21023,42009,51530,51660,51683,21201,51685,39007,51840,39151,21233,51770,51063,39003,39123,51520,51670,51678,54093,51600,21033,39103,18181,21061,51570,21055,21157,42057,51580",137778.47165877698,152795.6635352394
48403,2022,3,34,"40075,48457,22083,22121,48093,48239,48373,40003,22125,05123,05037,40133,40099,48333,48471,22027,48015,48321,40095,22007,48217,22037,22067,48013,22093,48477,48143,48185,48241,22047,48247,48425,22003,22057",114226.3963286336,117060.48118780657
13043,2022,6,60,"45089,13005,13053,28063,28013,37185,28091,13309,13111,47053,47017,12051,13247,12027,13291,13219,01107,28077,13221,13157,28141,37199,45043,13133,28057,13257,13301,47097,28045,01039,13149,13137,13281,47087,13125,12043,47111,28037,13259,47109,28137,47051,47027,13317,13059,13147,28027,13307,47039,45033,13159,28065,47005,13195,47033,28139,37141,13011,47083,13013",100063.0041179902,132584.84931140748
51017,2021,4,31,"51735,18009,51021,18169,39021,18115,21039,21115,39083,21023,18159,21173,39143,51685,21201,21001,21233,21143,51820,51520,39099,51540,18101,51720,21091,18165,18171,39077,51690,21163,51580",99635.81961052216,102209.56354251607
54095,2021,6,35,"51735,18009,51021,39085,18169,39021,21039,21115,51131,39083,18093,21023,39137,18159,39115,21173,39143,51685,21201,21233,21143,51820,51520,39099,51540,39103,18101,51720,39055,21091,18165,39077,51690,21163,51580",53436.82551087565,108943.60059430097
31105,2024,7,72,"19151,27121,27031,31115,31097,17069,27023,31117,27073,29061,29129,31121,31071,27029,20123,27071,31017,17151,17145,31011,31073,38099,27075,38089,31103,38083,27009,27149,29101,19093,31095,29003,17033,38093,31091,38031,29033,27079,27091,27065,29083,31173,20141,20107,17003,27041,29157,17017,27125,17005,20083,29075,19145,31039,17199,27173,31167,19069,29089,20097,31053,27127,29107,31171,29173,29079,29211,29053,17013,29175,31085,27095",89838.41041049338,106732.98319073774
21147,2023,6,59,"39173,39169,54105,51045,51735,18009,51021,39085,51620,39075,39093,39175,39083,51183,39035,51530,51660,42049,54089,39115,21069,51036,18141,39143,39147,51685,39007,51750,39151,39155,39123,51520,18103,51119,21063,39099,39101,42093,51095,54093,39133,39139,39103,18181,51720,39117,21223,51830,39005,39033,18131,39055,39043,39095,39153,39077,51199,42039,51595",57805.322468303784,128476.464546136
13161,2022,1,46,"45089,13005,13053,28063,28013,28091,13309,13111,01043,13119,12027,13291,01107,28077,13221,13157,28141,37199,45043,28057,13257,13301,47097,28045,01039,13149,13281,47087,13125,45047,13259,47109,28137,47027,13317,13059,13147,28027,13307,47039,37121,28065,28139,37141,47083,13013",68234.53729997702,117537.89919227517
51045,2020,6,15,"51720,21207,51840,51610,51735,21223,18009,18075,18131,21159,21005,51520,51685,51600,21063",90349.6431894233,145408.78263025955
27037,2021,5,69,"29069,29179,19167,27025,17079,27023,27073,17175,19041,29073,27153,27029,46079,27165,46005,17139,19143,31099,17027,17083,27083,19141,27081,19059,27159,19193,19103,27009,27149,19093,19021,27135,46067,27063,29171,46077,19163,31173,31015,19087,17181,27041,27019,46035,27043,46087,27133,27067,29103,46027,31051,19145,19031,27115,27047,46009,31043,27127,27033,29107,29197,19139,27101,46135,17165,27161,46011,27163,19035",246963.25176695173,102113.18001796148
27067,2020,8,55,"31077,31097,31139,29205,17079,31119,31003,29129,19085,31109,27071,31021,19133,31133,20043,19071,31011,31067,17083,27075,29117,31153,17129,31095,31151,29033,17169,31155,31037,19009,31027,19165,31127,19137,17121,19079,17017,29177,31025,20033,31023,29103,19145,19155,31039,17035,31167,31147,31107,31141,31177,19129,31131,17013,19067",112964.11540896982,80246.75778832471
05085,2021,7,22,"48287,40033,22077,22121,48455,48507,40029,22125,48119,05123,22027,05101,22007,48379,22093,40103,48247,22047,05035,22003,48459,40003",129111.40633375727,90308.24645053019
20029,2024,7,72,"19151,27121,27031,31115,31097,17069,27023,31117,27073,29061,29129,31121,31071,27029,20123,27071,31017,17151,17145,31011,31073,38099,27075,38089,31103,38083,27009,27149,29101,19093,31095,29003,17033,38093,31091,38031,29033,27079,27091,27065,29083,31173,20141,20107,17003,27041,29157,17017,27125,17005,20083,29075,19145,31039,17199,27173,31167,19069,29089,20097,31053,27127,29107,31171,29173,29079,29211,29053,17013,29175,31085,27095",51846.70431255328,106732.98319073774
28093,2020,1,18,"12027,45089,37121,12049,13017,28009,37199,37143,12053,12055,13209,13281,47091,13059,47069,13283,13093,12051",90051.00807798824,83355.04160872575
39035,2020,4,15,"51720,21207,51840,51610,51735,21223,18009,18075,18131,21159,21005,51520,51685,51600,21063",74699.92971260303,144358.57324394071
06009,2021,10,17,"06075,06069,35028,06021,32001,06025,06013,32029,06079,04012,32013,04027,06055,32510,06033,06085,06045",310320.8801467156,407393.8900842174
37125,2023,4,143,"28101,47061,13311,28031,01013,13291,13009,28077,28021,13199,13221,13255,13133,13313,13303,13281,28029,28007,28089,13259,47109,12055,28159,13197,28149,13315,13225,47095,28117,28053,28035,28121,13021,13263,28091,13121,28105,13235,13319,28129,13247,28079,13139,13145,13293,13169,13157,13055,01007,28163,13187,13301,28099,13125,13211,28015,13113,28073,13261,45009,28037,28123,28049,28135,13265,28067,13123,28051,13269,13091,13067,37091,13209,13011,37177,13013,28043,47023,28063,28113,01035,13035,13037,13079,13213,47079,28083,28025,28075,28001,28023,13207,28107,28061,47075,47167,13317,28085,13231,13159,28097,13047,28127,13215,47033,28155,13151,28041,13053,13163,13309,28033,28111,28125,13171,28087,13283,12027,28133,13097,13175,13141,28019,13295,28011,28151,28027,13279,13307,13167,47039,28161,13193,13089,28065,13153,28143,13195,13135,47045,13217,01023,13107",223809.76442631788,111527.47800521833
01093,2021,12,38,"45089,13005,13053,28013,28113,28091,13309,13111,01043,13119,12027,13291,01107,13221,28141,37199,45043,28057,13257,13301,47097,01039,28045,13149,13281,47087,45047,13259,47109,28137,47027,13317,28027,47039,37121,28139,47083,13013",75694.67108459162,108807.76558772859
42133,2025,9,99,"39173,21203,21181,21109,42049,51530,21069,21199,21103,21221,21129,18129,39123,39063,21239,42093,39101,21007,21025,39043,51830,39005,21157,39095,39153,21197,39169,42023,21053,39075,21039,39083,21175,21173,21017,21225,21195,21165,21119,51610,18103,21147,21013,51670,51678,21033,39133,21095,39117,21131,39077,42039,21063,51580,21097,39171,21205,18143,39143,21201,51685,18025,21125,18023,21011,21143,51197,39099,21051,39033,21223,39055,21035,18131,21065,21231,21149,39085,24029,39093,21139,54073,54063,21159,21071,39147,21049,39007,21193,18123,39151,21189,51630,21177,39103,21237,21153,21235,24035",210804.40635372177,127551.96378779045
01125,2020,1,18,"12027,45089,37121,12049,13017,28009,37199,37143,12053,12055,13209,13281,47091,13059,47069,13283,13093,12051",109308.98542296636,83355.04160872575
48255,2021,7,22,"48287,40033,22077,22121,48455,48507,40029,22125,48119,05123,22027,05101,22007,48379,22093,40103,48247,22047,05035,22003,48459,40003",126170.34401660303,90308.24645053019
51750,2024,5,44,"39173,39169,18111,54067,18149,51735,39085,18045,42023,39021,51790,18115,21139,54073,21023,42009,51530,51660,51683,21201,51685,39007,51840,39151,21233,51770,21143,51063,39003,39123,51520,51670,51678,54093,51600,21033,39103,18181,21061,51570,21055,21157,42057,51580",168684.455008322,149880.9075285876
12071,2025,5,59,"28043,13163,28041,13053,47137,37005,45023,47159,47067,13309,47173,28111,28147,13235,13283,13319,13093,28129,13219,13237,13175,28019,13221,28083,28039,13301,28023,47069,13281,13125,28061,12067,12041,13023,12049,13259,37143,12015,13197,13307,37187,13193,13315,37011,28065,28051,12105,12093,13271,13061,12075,13091,28139,37141,37113,13209,13109,01023,12007",253144.77759146295,113887.11396717235
31069,2021,7,57,"29069,29179,19167,27025,17079,27023,27073,17175,19041,29073,27153,27029,46079,27165,46005,19143,17027,17083,27083,19141,27081,19059,27159,19193,27009,27149,19093,19021,27135,46067,27063,46077,31015,17181,27041,27019,46035,46087,27133,27067,29103,46027,31051,27115,29089,46009,31043,27127,27033,29107,29197,27101,46135,17165,46011,27163,19035",88671.4336529573,106000.95183273657
31161,2024,8,72,"19151,27121,27031,31115,31097,17069,27023,31117,27073,29061,29129,31121,31071,27029,20123,27071,31017,17151,17145,31011,31073,38099,27075,38089,31103,38083,27009,27149,29101,19093,31095,29003,17033,38093,31091,38031,29033,27079,27091,27065,29083,31173,20141,20107,17003,27041,29157,17017,27125,17005,20083,29075,19145,31039,17199,27173,31167,19069,29089,20097,31053,27127,29107,31171,29173,29079,29211,29053,17013,29175,31085,27095",72995.66295640594,107284.55714082901
27137,2021,7,57,"29069,29179,19167,27025,17079,27023,27073,17175,19041,29073,27153,27029,46079,27165,46005,19143,17027,17083,27083,19141,27081,19059,27159,19193,27009,27149,19093,19021,27135,46067,27063,46077,31015,17181,27041,27019,46035,46087,27133,27067,29103,46027,31051,27115,29089,46009,31043,27127,27033,29107,29197,27101,46135,17165,46011,27163,19035",101551.60890274183,106000.95183273657
19011,2023,7,73,"29069,46101,29186,19195,19167,19189,31139,17159,27011,17175,31003,17173,27153,27013,46079,19133,46005,17015,27117,19143,46099,19141,27081,19059,27159,17051,38083,20209,27009,31103,19093,17023,29003,17033,31091,19021,27151,46125,46067,27063,46127,31159,46083,31173,31015,27041,19165,17147,46035,46087,27133,19079,19115,46027,19145,38003,17035,27173,29135,46015,31147,31043,27161,29123,29221,19129,46135,19035,19149,27105,46011,19119,27095",123627.8715947221,114488.2451327355
23017,2022,7,9,"36087,25007,25019,25001,36061,36079,44005,09007,34021",170086.85155521435,588757.7755587702
29167,2024,10,70,"19151,27121,31115,17069,27023,31117,27073,29061,29129,31121,31071,27029,29211,20123,27071,17151,17145,17139,31011,31073,17137,38099,29119,38089,38083,17129,27009,27149,29101,19093,31095,29003,17033,38093,31091,38031,29033,27079,27091,17123,27065,29083,31173,20141,19087,20107,17003,29157,27041,27125,19031,17047,31039,17199,29075,27173,31167,29089,20097,27127,29107,31171,29173,29079,17165,29053,17013,29175,31085,27031",167826.47856088795,106327.04176569614
51670,2020,6,15,"51720,21207,51840,51610,51735,21223,18009,18075,18131,21159,21005,51520,51685,51600,21063",85021.7099242726,145408.78263025955
51165,2021,7,34,"51735,18009,51021,39085,18169,39021,21115,51131,39083,18093,21023,39137,18159,39115,21173,39143,51685,21201,21233,21143,51820,51520,39099,51540,39103,18101,51720,39055,21091,18165,39077,51690,21163,51580",194348.2250047297,111344.60868078413
21003,2022,7,26,"51735,42087,42043,51775,51660,18159,18157,42077,42095,51167,51610,51520,18109,18119,42093,51678,51540,51600,42025,51720,51740,54009,39005,18171,18021,51595",118669.47060056672,175470.71334091344
51195,2025,5,98,"39173,21133,21203,21181,21109,21115,42049,51530,21069,21199,21121,21103,21129,18129,39123,39063,21239,42093,39101,21025,39043,51830,39005,39095,39153,21197,39169,42023,21053,39075,21039,21169,39083,21175,21173,21017,21225,21195,21165,21119,51610,18103,21147,21013,51670,51678,21033,39133,42089,21095,39117,21131,39077,42039,21063,51580,21097,18043,39171,21205,18143,21081,39143,21201,51685,18025,21125,18023,21011,39099,21051,39033,21223,39055,18131,21065,21231,21149,39085,24029,39093,21139,54073,21159,21071,39147,21049,39007,21193,18123,39151,21189,51630,39103,21237,21153,21235,24035",64404.21887220494,131770.39717640952
39131,2024,9,50,"39173,39169,18111,18149,51735,39085,18045,51580,42023,39021,21181,18115,51790,21213,42055,21139,54073,21219,21023,51530,18173,51660,51683,21225,21201,51685,39007,51640,51840,39151,21233,21183,51063,39003,39123,42057,51630,51670,51678,54093,51600,21033,39103,18181,42131,21061,51570,21055,18059,21097",95861.24998763516,157745.9695388142
37119,2024,8,54,"13163,13013,13053,47137,37005,47023,28063,47101,45011,45049,28111,13283,12027,47071,47121,28077,13175,47177,47135,13301,12017,13281,13029,13125,28107,12041,12049,28009,28037,47075,45005,28135,13087,12115,12055,13317,28027,13279,13307,13143,13193,45033,13315,37011,13047,13225,13271,13117,28117,13195,28139,47117,13061,37177",306780.42451191065,128180.90081906311
12071,2020,11,21,"37075,28109,13267,13235,37079,13283,13161,12027,37043,13043,37199,13281,28005,28009,37173,13081,12055,28027,37121,37113,37095",165975.39628141827,90522.12320118908
36067,2021,5,8,"50009,44001,23007,50019,50015,25019,23023,23015",121164.00358592036,312152.28494330565
47173,2021,5,41,"37075,13053,12037,13263,47137,47171,45011,28147,13171,13283,47163,13161,12027,37043,37137,37199,13227,28045,13281,28005,13023,28009,13031,13259,47105,37087,12055,12015,13317,28027,13279,13021,13231,37121,37181,47183,13249,47095,37113,13209,37099",121564.86194166688,108128.53351966511
23021,2024,6,8,"25019,25025,36085,23023,36081,36005,36047,09007",119342.34235431458,557112.0757555951
23001,2020,8,4,"23029,23023,44001,50017",132778.62651266585,168543.32020368802
